timestamp,applicationID,cpu_percentage,deployment,disk_bytes,event_type,index,instance_index,ip_address,job,memory_bytes,origin
1449704945175239414,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.109666200902,"""cf""",189657088.0,ContainerMetric,"""3""",89.0,"""10.0.16.98""","""diego_cell-partition-f99bec444d276db0e93a""",544694272.0,"""rep"""
1449704945175261967,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.911435939478,"""cf""",189657088.0,ContainerMetric,"""3""",57.0,"""10.0.16.98""","""diego_cell-partition-f99bec444d276db0e93a""",528863232.0,"""rep"""
1449704945175284073,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.127418526989,"""cf""",189657088.0,ContainerMetric,"""3""",25.0,"""10.0.16.98""","""diego_cell-partition-f99bec444d276db0e93a""",529477632.0,"""rep"""
1449704945175308403,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.108836813619,"""cf""",189657088.0,ContainerMetric,"""3""",13.0,"""10.0.16.98""","""diego_cell-partition-f99bec444d276db0e93a""",554209280.0,"""rep"""
1449704945175330927,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.77068100806,"""cf""",189657088.0,ContainerMetric,"""3""",17.0,"""10.0.16.98""","""diego_cell-partition-f99bec444d276db0e93a""",547418112.0,"""rep"""
1449704945175353954,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.11157477272,"""cf""",189657088.0,ContainerMetric,"""3""",96.0,"""10.0.16.98""","""diego_cell-partition-f99bec444d276db0e93a""",535359488.0,"""rep"""
1449704945175376107,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",1.50274869924,"""cf""",189657088.0,ContainerMetric,"""3""",61.0,"""10.0.16.98""","""diego_cell-partition-f99bec444d276db0e93a""",554070016.0,"""rep"""
1449704945175398444,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.156255808672,"""cf""",189657088.0,ContainerMetric,"""3""",77.0,"""10.0.16.98""","""diego_cell-partition-f99bec444d276db0e93a""",567816192.0,"""rep"""
1449704945175422197,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.119881639777,"""cf""",189657088.0,ContainerMetric,"""3""",0.0,"""10.0.16.98""","""diego_cell-partition-f99bec444d276db0e93a""",635785216.0,"""rep"""
1449704945175445476,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.746400577768,"""cf""",189657088.0,ContainerMetric,"""3""",85.0,"""10.0.16.98""","""diego_cell-partition-f99bec444d276db0e93a""",544858112.0,"""rep"""
1449704945175467562,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.136315858161,"""cf""",189657088.0,ContainerMetric,"""3""",45.0,"""10.0.16.98""","""diego_cell-partition-f99bec444d276db0e93a""",553644032.0,"""rep"""
1449704945175489451,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.114886071419,"""cf""",189657088.0,ContainerMetric,"""3""",49.0,"""10.0.16.98""","""diego_cell-partition-f99bec444d276db0e93a""",525291520.0,"""rep"""
1449704945175511209,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.107841128184,"""cf""",189657088.0,ContainerMetric,"""3""",73.0,"""10.0.16.98""","""diego_cell-partition-f99bec444d276db0e93a""",548225024.0,"""rep"""
1449704945175533027,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.116720981482,"""cf""",189657088.0,ContainerMetric,"""3""",53.0,"""10.0.16.98""","""diego_cell-partition-f99bec444d276db0e93a""",547336192.0,"""rep"""
1449704945175555292,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.104707321744,"""cf""",189657088.0,ContainerMetric,"""3""",9.0,"""10.0.16.98""","""diego_cell-partition-f99bec444d276db0e93a""",535339008.0,"""rep"""
1449704945175577976,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.128702592341,"""cf""",189657088.0,ContainerMetric,"""3""",99.0,"""10.0.16.98""","""diego_cell-partition-f99bec444d276db0e93a""",542294016.0,"""rep"""
1449704945175600335,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.107011614226,"""cf""",189657088.0,ContainerMetric,"""3""",37.0,"""10.0.16.98""","""diego_cell-partition-f99bec444d276db0e93a""",537214976.0,"""rep"""
1449704945175622611,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.105160969742,"""cf""",189657088.0,ContainerMetric,"""3""",93.0,"""10.0.16.98""","""diego_cell-partition-f99bec444d276db0e93a""",559165440.0,"""rep"""
1449704945175644227,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.509482451384,"""cf""",189657088.0,ContainerMetric,"""3""",41.0,"""10.0.16.98""","""diego_cell-partition-f99bec444d276db0e93a""",532525056.0,"""rep"""
1449704945175666720,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.108120474144,"""cf""",189657088.0,ContainerMetric,"""3""",29.0,"""10.0.16.98""","""diego_cell-partition-f99bec444d276db0e93a""",558764032.0,"""rep"""
1449704949995396654,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.108418222209,"""cf""",189657088.0,ContainerMetric,"""0""",75.0,"""10.0.16.23""","""diego_cell-partition-f99bec444d276db0e93a""",551264256.0,"""rep"""
1449704949995445459,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.103639982432,"""cf""",189657088.0,ContainerMetric,"""0""",91.0,"""10.0.16.23""","""diego_cell-partition-f99bec444d276db0e93a""",543911936.0,"""rep"""
1449704949995463206,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.0895803955909,"""cf""",189657088.0,ContainerMetric,"""0""",31.0,"""10.0.16.23""","""diego_cell-partition-f99bec444d276db0e93a""",548106240.0,"""rep"""
1449704949995480466,"""24103d4e-df8d-4b44-b1e2-86a92a8aff74""",0.0244789558728,"""cf""",36556800.0,ContainerMetric,"""0""",1.0,"""10.0.16.23""","""diego_cell-partition-f99bec444d276db0e93a""",6074368.0,"""rep"""
1449704949995498751,"""41f37085-eecc-4057-8cf9-726b1bcc25f5""",0.0131228032091,"""cf""",167546880.0,ContainerMetric,"""0""",0.0,"""10.0.16.23""","""diego_cell-partition-f99bec444d276db0e93a""",73474048.0,"""rep"""
1449704949995515493,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.0976988237805,"""cf""",189657088.0,ContainerMetric,"""0""",39.0,"""10.0.16.23""","""diego_cell-partition-f99bec444d276db0e93a""",549949440.0,"""rep"""
1449704949995539813,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.0882552868635,"""cf""",189657088.0,ContainerMetric,"""0""",87.0,"""10.0.16.23""","""diego_cell-partition-f99bec444d276db0e93a""",533426176.0,"""rep"""
1449704949995564203,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.0904789206421,"""cf""",189657088.0,ContainerMetric,"""0""",27.0,"""10.0.16.23""","""diego_cell-partition-f99bec444d276db0e93a""",535134208.0,"""rep"""
1449704949995587561,"""6316a187-0935-4687-82e2-99f44a372a68""",0.00288450168509,"""cf""",35680256.0,ContainerMetric,"""0""",1.0,"""10.0.16.23""","""diego_cell-partition-f99bec444d276db0e93a""",4751360.0,"""rep"""
1449704949995613087,"""3a9c9c53-0491-4ccb-9dde-3b4893c53a0e""",0.0491583501804,"""cf""",328568832.0,ContainerMetric,"""0""",0.0,"""10.0.16.23""","""diego_cell-partition-f99bec444d276db0e93a""",134889472.0,"""rep"""
1449704949995639175,"""1c641084-10fa-457c-8712-90e49f13c8c1""",0.0220018302498,"""cf""",54001664.0,ContainerMetric,"""0""",0.0,"""10.0.16.23""","""diego_cell-partition-f99bec444d276db0e93a""",9977856.0,"""rep"""
1449704949995664732,"""2e5c017e-ede6-4c06-8f86-65b814ef9ca9""",0.0220138754203,"""cf""",167546880.0,ContainerMetric,"""0""",0.0,"""10.0.16.23""","""diego_cell-partition-f99bec444d276db0e93a""",78352384.0,"""rep"""
1449704949995691870,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.0910681707784,"""cf""",189657088.0,ContainerMetric,"""0""",11.0,"""10.0.16.23""","""diego_cell-partition-f99bec444d276db0e93a""",532848640.0,"""rep"""
1449704949995712629,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.101061786031,"""cf""",189657088.0,ContainerMetric,"""0""",79.0,"""10.0.16.23""","""diego_cell-partition-f99bec444d276db0e93a""",544276480.0,"""rep"""
1449704949995740199,"""b1aca68a-19a7-4b4d-aeb1-accf3cff5dca""",0.0652973587142,"""cf""",163110912.0,ContainerMetric,"""0""",0.0,"""10.0.16.23""","""diego_cell-partition-f99bec444d276db0e93a""",306282496.0,"""rep"""
1449704949995768214,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.0917095477727,"""cf""",189657088.0,ContainerMetric,"""0""",7.0,"""10.0.16.23""","""diego_cell-partition-f99bec444d276db0e93a""",544870400.0,"""rep"""
1449704949995794981,"""784c0af0-9c20-4d27-90ca-9b467b009a32""",0.248998432565,"""cf""",72654848.0,ContainerMetric,"""0""",0.0,"""10.0.16.23""","""diego_cell-partition-f99bec444d276db0e93a""",13541376.0,"""rep"""
1449704949995820474,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.0973722976751,"""cf""",189657088.0,ContainerMetric,"""0""",51.0,"""10.0.16.23""","""diego_cell-partition-f99bec444d276db0e93a""",545579008.0,"""rep"""
1449704949995846200,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.0852869622577,"""cf""",189657088.0,ContainerMetric,"""0""",43.0,"""10.0.16.23""","""diego_cell-partition-f99bec444d276db0e93a""",524754944.0,"""rep"""
1449704949995870293,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.497088747938,"""cf""",189657088.0,ContainerMetric,"""0""",19.0,"""10.0.16.23""","""diego_cell-partition-f99bec444d276db0e93a""",544534528.0,"""rep"""
1449704949995896380,"""784c0af0-9c20-4d27-90ca-9b467b009a32""",0.18983060577,"""cf""",72654848.0,ContainerMetric,"""0""",2.0,"""10.0.16.23""","""diego_cell-partition-f99bec444d276db0e93a""",11620352.0,"""rep"""
1449704949995923506,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.106874647286,"""cf""",189657088.0,ContainerMetric,"""0""",35.0,"""10.0.16.23""","""diego_cell-partition-f99bec444d276db0e93a""",548229120.0,"""rep"""
1449704949995948774,"""de712236-f466-4852-bcee-d06fb7e2a7a5""",0.0265990125178,"""cf""",71294976.0,ContainerMetric,"""0""",0.0,"""10.0.16.23""","""diego_cell-partition-f99bec444d276db0e93a""",11595776.0,"""rep"""
1449704949995998201,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.098649798983,"""cf""",189657088.0,ContainerMetric,"""0""",67.0,"""10.0.16.23""","""diego_cell-partition-f99bec444d276db0e93a""",531079168.0,"""rep"""
1449704949996062398,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.0910275024969,"""cf""",189657088.0,ContainerMetric,"""0""",23.0,"""10.0.16.23""","""diego_cell-partition-f99bec444d276db0e93a""",545337344.0,"""rep"""
1449704949996090048,"""d4631e76-29dd-45a3-90e6-7f7c3303832d""",0.0290400826196,"""cf""",167567360.0,ContainerMetric,"""0""",0.0,"""10.0.16.23""","""diego_cell-partition-f99bec444d276db0e93a""",86355968.0,"""rep"""
1449704949996116470,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",5.38658544107,"""cf""",189657088.0,ContainerMetric,"""0""",55.0,"""10.0.16.23""","""diego_cell-partition-f99bec444d276db0e93a""",542629888.0,"""rep"""
1449704949996145797,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.0942149398844,"""cf""",189657088.0,ContainerMetric,"""0""",83.0,"""10.0.16.23""","""diego_cell-partition-f99bec444d276db0e93a""",549953536.0,"""rep"""
1449704949996172245,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",2.89702795906,"""cf""",189657088.0,ContainerMetric,"""0""",63.0,"""10.0.16.23""","""diego_cell-partition-f99bec444d276db0e93a""",540848128.0,"""rep"""
1449704949996200360,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.0901466252534,"""cf""",189657088.0,ContainerMetric,"""0""",71.0,"""10.0.16.23""","""diego_cell-partition-f99bec444d276db0e93a""",528818176.0,"""rep"""
1449704949996227785,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.124627731985,"""cf""",189657088.0,ContainerMetric,"""0""",59.0,"""10.0.16.23""","""diego_cell-partition-f99bec444d276db0e93a""",540676096.0,"""rep"""
1449704949996253982,"""441c17c1-539c-429a-bf6e-6307bf05a70b""",0.0652334399876,"""cf""",163110912.0,ContainerMetric,"""0""",0.0,"""10.0.16.23""","""diego_cell-partition-f99bec444d276db0e93a""",301907968.0,"""rep"""
1449704949996281299,"""784c0af0-9c20-4d27-90ca-9b467b009a32""",0.192455966312,"""cf""",72654848.0,ContainerMetric,"""0""",1.0,"""10.0.16.23""","""diego_cell-partition-f99bec444d276db0e93a""",11849728.0,"""rep"""
1449704949996307684,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",2.40886481238,"""cf""",189657088.0,ContainerMetric,"""0""",47.0,"""10.0.16.23""","""diego_cell-partition-f99bec444d276db0e93a""",531165184.0,"""rep"""
1449704949996333875,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",3.75585410838,"""cf""",189657088.0,ContainerMetric,"""0""",15.0,"""10.0.16.23""","""diego_cell-partition-f99bec444d276db0e93a""",543227904.0,"""rep"""
1449704949996360465,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.107638965675,"""cf""",189657088.0,ContainerMetric,"""0""",3.0,"""10.0.16.23""","""diego_cell-partition-f99bec444d276db0e93a""",542203904.0,"""rep"""
1449704967841919832,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.114385095253,"""cf""",189657088.0,ContainerMetric,"""1""",97.0,"""10.0.16.24""","""diego_cell-partition-f99bec444d276db0e93a""",537772032.0,"""rep"""
1449704967841984982,"""6316a187-0935-4687-82e2-99f44a372a68""",0.00568890541991,"""cf""",35680256.0,ContainerMetric,"""1""",0.0,"""10.0.16.24""","""diego_cell-partition-f99bec444d276db0e93a""",2666496.0,"""rep"""
1449704967842013951,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.08466186718,"""cf""",189657088.0,ContainerMetric,"""1""",62.0,"""10.0.16.24""","""diego_cell-partition-f99bec444d276db0e93a""",550424576.0,"""rep"""
1449704967842037987,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.081807377194,"""cf""",189657088.0,ContainerMetric,"""1""",38.0,"""10.0.16.24""","""diego_cell-partition-f99bec444d276db0e93a""",537325568.0,"""rep"""
1449704967842062670,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.0897706040398,"""cf""",189657088.0,ContainerMetric,"""1""",18.0,"""10.0.16.24""","""diego_cell-partition-f99bec444d276db0e93a""",534568960.0,"""rep"""
1449704967842086022,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.0836948951339,"""cf""",189657088.0,ContainerMetric,"""1""",26.0,"""10.0.16.24""","""diego_cell-partition-f99bec444d276db0e93a""",537853952.0,"""rep"""
1449704967842112889,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.0996984935097,"""cf""",189657088.0,ContainerMetric,"""1""",90.0,"""10.0.16.24""","""diego_cell-partition-f99bec444d276db0e93a""",548016128.0,"""rep"""
1449704967842137571,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.0845232754317,"""cf""",189657088.0,ContainerMetric,"""1""",70.0,"""10.0.16.24""","""diego_cell-partition-f99bec444d276db0e93a""",537124864.0,"""rep"""
1449704967842160830,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.0959341216107,"""cf""",189657088.0,ContainerMetric,"""1""",2.0,"""10.0.16.24""","""diego_cell-partition-f99bec444d276db0e93a""",535318528.0,"""rep"""
1449704967842187775,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.0905863469036,"""cf""",189657088.0,ContainerMetric,"""1""",46.0,"""10.0.16.24""","""diego_cell-partition-f99bec444d276db0e93a""",552214528.0,"""rep"""
1449704967842213236,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.0970689505154,"""cf""",189657088.0,ContainerMetric,"""1""",66.0,"""10.0.16.24""","""diego_cell-partition-f99bec444d276db0e93a""",544092160.0,"""rep"""
1449704967842238642,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.0925757543634,"""cf""",189657088.0,ContainerMetric,"""1""",42.0,"""10.0.16.24""","""diego_cell-partition-f99bec444d276db0e93a""",555388928.0,"""rep"""
1449704967842262646,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.0861249226807,"""cf""",189657088.0,ContainerMetric,"""1""",34.0,"""10.0.16.24""","""diego_cell-partition-f99bec444d276db0e93a""",548421632.0,"""rep"""
1449704967842286643,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.0794804592411,"""cf""",189657088.0,ContainerMetric,"""1""",50.0,"""10.0.16.24""","""diego_cell-partition-f99bec444d276db0e93a""",535171072.0,"""rep"""
1449704967842336454,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.082556872702,"""cf""",189657088.0,ContainerMetric,"""1""",14.0,"""10.0.16.24""","""diego_cell-partition-f99bec444d276db0e93a""",533839872.0,"""rep"""
1449704967842363477,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.094062211285,"""cf""",189657088.0,ContainerMetric,"""1""",54.0,"""10.0.16.24""","""diego_cell-partition-f99bec444d276db0e93a""",515837952.0,"""rep"""
1449704967842389566,"""247682bf-fc34-4708-8453-6636dcb85079""",0.0196093906462,"""cf""",47775744.0,ContainerMetric,"""1""",0.0,"""10.0.16.24""","""diego_cell-partition-f99bec444d276db0e93a""",6332416.0,"""rep"""
1449704967842416716,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.0921062758575,"""cf""",189657088.0,ContainerMetric,"""1""",74.0,"""10.0.16.24""","""diego_cell-partition-f99bec444d276db0e93a""",541061120.0,"""rep"""
1449704967842443209,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.0905707026204,"""cf""",189657088.0,ContainerMetric,"""1""",86.0,"""10.0.16.24""","""diego_cell-partition-f99bec444d276db0e93a""",534822912.0,"""rep"""
1449704967842483402,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.079676087786,"""cf""",189657088.0,ContainerMetric,"""1""",94.0,"""10.0.16.24""","""diego_cell-partition-f99bec444d276db0e93a""",555937792.0,"""rep"""
1449704967842512192,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.098860599301,"""cf""",189657088.0,ContainerMetric,"""1""",78.0,"""10.0.16.24""","""diego_cell-partition-f99bec444d276db0e93a""",538451968.0,"""rep"""
1449704967842538817,"""0851aa07-12af-44bf-ba6d-60c91eff4e1b""",0.0206850092892,"""cf""",102297600.0,ContainerMetric,"""1""",0.0,"""10.0.16.24""","""diego_cell-partition-f99bec444d276db0e93a""",106545152.0,"""rep"""
1449704967842559996,"""24103d4e-df8d-4b44-b1e2-86a92a8aff74""",0.0209657196667,"""cf""",36556800.0,ContainerMetric,"""1""",0.0,"""10.0.16.24""","""diego_cell-partition-f99bec444d276db0e93a""",5562368.0,"""rep"""
1449704967842587354,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.0894156191525,"""cf""",189657088.0,ContainerMetric,"""1""",58.0,"""10.0.16.24""","""diego_cell-partition-f99bec444d276db0e93a""",549847040.0,"""rep"""
1449704967842629434,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.104531463625,"""cf""",189657088.0,ContainerMetric,"""1""",82.0,"""10.0.16.24""","""diego_cell-partition-f99bec444d276db0e93a""",543592448.0,"""rep"""
1449704967842656479,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.0808808242687,"""cf""",189657088.0,ContainerMetric,"""1""",22.0,"""10.0.16.24""","""diego_cell-partition-f99bec444d276db0e93a""",552161280.0,"""rep"""
1449704967842684352,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.0966503851009,"""cf""",189657088.0,ContainerMetric,"""1""",6.0,"""10.0.16.24""","""diego_cell-partition-f99bec444d276db0e93a""",540409856.0,"""rep"""
1449704967842713305,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.0883737225571,"""cf""",189657088.0,ContainerMetric,"""1""",30.0,"""10.0.16.24""","""diego_cell-partition-f99bec444d276db0e93a""",559353856.0,"""rep"""
1449704967842759538,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.0843519316946,"""cf""",189657088.0,ContainerMetric,"""1""",10.0,"""10.0.16.24""","""diego_cell-partition-f99bec444d276db0e93a""",528162816.0,"""rep"""
1449704970592363989,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.0837811362879,"""cf""",189657088.0,ContainerMetric,"""2""",48.0,"""10.0.16.97""","""diego_cell-partition-f99bec444d276db0e93a""",536662016.0,"""rep"""
1449704970592406084,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.0882131925769,"""cf""",189657088.0,ContainerMetric,"""2""",24.0,"""10.0.16.97""","""diego_cell-partition-f99bec444d276db0e93a""",545685504.0,"""rep"""
1449704970592431879,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.0872219997431,"""cf""",189657088.0,ContainerMetric,"""2""",76.0,"""10.0.16.97""","""diego_cell-partition-f99bec444d276db0e93a""",536158208.0,"""rep"""
1449704970592457457,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.0824750127994,"""cf""",189657088.0,ContainerMetric,"""2""",80.0,"""10.0.16.97""","""diego_cell-partition-f99bec444d276db0e93a""",538116096.0,"""rep"""
1449704970592480050,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.094825963089,"""cf""",189657088.0,ContainerMetric,"""2""",44.0,"""10.0.16.97""","""diego_cell-partition-f99bec444d276db0e93a""",549552128.0,"""rep"""
1449704970592501766,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.0892004325712,"""cf""",189657088.0,ContainerMetric,"""2""",12.0,"""10.0.16.97""","""diego_cell-partition-f99bec444d276db0e93a""",542384128.0,"""rep"""
1449704970592522687,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.0829548595173,"""cf""",189657088.0,ContainerMetric,"""2""",84.0,"""10.0.16.97""","""diego_cell-partition-f99bec444d276db0e93a""",545513472.0,"""rep"""
1449704970592544204,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.0773885649323,"""cf""",189657088.0,ContainerMetric,"""2""",28.0,"""10.0.16.97""","""diego_cell-partition-f99bec444d276db0e93a""",540884992.0,"""rep"""
1449704970592563862,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.0929806369648,"""cf""",189657088.0,ContainerMetric,"""2""",20.0,"""10.0.16.97""","""diego_cell-partition-f99bec444d276db0e93a""",553431040.0,"""rep"""
1449704970592588631,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.0796090341886,"""cf""",189657088.0,ContainerMetric,"""2""",40.0,"""10.0.16.97""","""diego_cell-partition-f99bec444d276db0e93a""",547815424.0,"""rep"""
1449704970592610647,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.0939791622159,"""cf""",189657088.0,ContainerMetric,"""2""",68.0,"""10.0.16.97""","""diego_cell-partition-f99bec444d276db0e93a""",547127296.0,"""rep"""
1449704970592631654,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.0942817477462,"""cf""",189657088.0,ContainerMetric,"""2""",72.0,"""10.0.16.97""","""diego_cell-partition-f99bec444d276db0e93a""",546107392.0,"""rep"""
1449704970592653820,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.0942865171504,"""cf""",189657088.0,ContainerMetric,"""2""",95.0,"""10.0.16.97""","""diego_cell-partition-f99bec444d276db0e93a""",531963904.0,"""rep"""
1449704970592674904,"""401bc7a3-0fa7-489b-b97c-9e2c8e4a186a""",0.0788821649987,"""cf""",189657088.0,ContainerMetric,"""2""",60.0,"""10.0.16.97""","""diego_cell-partition-f99bec444d276db0e93a""",524566528.0,"""rep"""
